"b""ByteDance won't sell TikTok U.S. operations to Oracle or Microsoft: CGTN""",2020-09-14 05:52:03+00:00
"b""Deutsche Telekom joins France's OVHcloud to take on U.S. cloud computing giants""",2020-09-14 09:08:59+00:00
b'Google aims to run on carbon-free energy by 2030',2020-09-14 10:06:52+00:00
"b'US STOCKS-Futures lifted by M&A activity, vaccine hopes'",2020-09-14 10:54:14+00:00
"b'Wall Street closes broadly higher on deal news, vaccine hopes'",2020-09-14 11:02:07+00:00
"b""Mnuchin says Trump administration will review Oracle's TikTok proposal this week""",2020-09-14 12:49:13+00:00
"b'US STOCKS-Wall Street set for higher open on M&A activity, vaccine hopes'",2020-09-14 12:49:18+00:00
"b'US STOCKS-Wall Street climbs on merger deals, vaccine hopes'",2020-09-14 14:24:22+00:00
"b'US STOCKS-Wall Street climbs on mega mergers, vaccine hopes'",2020-09-14 15:19:26+00:00
"b""Alphabet's YouTube to launch TikTok-like product""",2020-09-14 15:29:18+00:00
b'FACTBOX-Oracle Chairman Larry Ellison\xe2\x80\x99s history of support for Trump',2020-09-14 16:19:28+00:00
b'Why Walmart still wants in on the TikTok deal',2020-09-14 17:41:41+00:00
"b'France\'s Macron says Europe has ""lost"" the global battle in cloud computing'",2020-09-14 17:59:27+00:00
"b'US STOCKS-Wall Street gains 1% on deal news, vaccine hopes'",2020-09-14 18:54:57+00:00
"b'GLOBAL MARKETS-COVID-19 vaccine hopes lift world stocks, dollar eases'",2020-09-14 19:18:56+00:00
"b'US STOCKS-Wall Street closes broadly higher on deal news, vaccine hopes'",2020-09-14 20:04:36+00:00
b'Pandemic makes tackling global woes more critical than ever: Bill Gates',2020-09-15 03:55:29+00:00
"b""INSIGHT-How ByteDance's CEO balked at selling TikTok's U.S. business""",2020-09-15 05:02:15+00:00
"b""How ByteDance's CEO balked at selling TikTok's U.S. business""",2020-09-15 05:08:52+00:00
"b""White House's Kushner says Oracle's TikTok deal being reviewed""",2020-09-15 12:17:17+00:00
b'Nasdaq ends higher while S&P 500 posts biggest August gain since 1986',2020-09-15 20:46:26+00:00
"b'Walmart unveils membership service with free delivery, no lines'",2020-09-15 20:46:51+00:00
"b'Techs lead stock sell-off, dollar edges up'",2020-09-15 20:49:39+00:00
"b""Nvidia, Microsoft power S&P 500's advance""",2020-09-15 20:51:18+00:00
b'Internet companies urge FCC to reject Trump bid to impose new social media regulations',2020-09-15 20:52:19+00:00
b'Australia shares see worst day in four months after Wall Street tech rout',2020-09-15 20:54:50+00:00
b'Asian stocks slip after Wall Street selloff dents tech rally',2020-09-15 20:54:54+00:00
b'World shares ease off record highs ahead of U.S. jobs data',2020-09-15 20:56:03+00:00
"b'Softbank bets heavily on option purchases, primarily in tech sector - sources'",2020-09-15 20:57:15+00:00
b'SoftBank option purchases raise eyebrows as Wall Street backtracks',2020-09-15 20:57:55+00:00
"b'Stocks rally as COVID-19 vaccines lift hope, dollar eases'",2020-09-15 21:02:40+00:00
"b'Stocks end lower as tech swoon persists, Tesla tumbles'",2020-09-15 21:04:14+00:00
b'Ex-Leumi CEO Russak-Aminoach to head new Team8 fintech venture',2020-09-15 21:04:18+00:00
b'Wall Street ends higher on tech rally to snap three-day skid',2020-09-15 21:07:15+00:00
b'Wall Street ends lower as tech struggles resume',2020-09-15 21:10:13+00:00
b'France renews push for EU digital tax if global efforts fail',2020-09-15 21:11:59+00:00
b'Microsoft takes aim at Sony with cloud gaming service',2020-09-15 21:12:57+00:00
"b'Apple revises App Store guidelines, loosening some in-app payment rules'",2020-09-15 21:13:33+00:00
b'Explainer: Next steps in the TikTok diplomatic dance',2020-09-15 21:14:05+00:00
"b'Wall Street climbs on mega mergers, vaccine hopes'",2020-09-15 21:18:00+00:00
b'Asian shares set to dip as investors await key data',2020-09-15 21:19:16+00:00
b'US STOCKS-Futures rise on optimism around Fed; FedEx results shine',2020-09-16 11:02:28+00:00
b'U.S. charges seven in wide-ranging Chinese hacking effort',2020-09-16 11:41:51+00:00
b'US STOCKS-Wall St set to open higher on Fed optimism; FedEx results shine',2020-09-16 12:37:31+00:00
"b""Exclusive: Walmart's Flipkart eyes overseas listing as early as 2021: sources""",2020-09-16 12:43:01+00:00
b'US STOCKS-Wall Street steady before Fed; tech stocks under pressure',2020-09-16 15:52:39+00:00
"b'US STOCKS-S&P 500, Dow rise before Fed; tech stocks pull down Nasdaq'",2020-09-16 17:22:42+00:00
b'FACTBOX-Sources of financing for 750 bln euro EU recovery package',2020-09-16 17:47:55+00:00
b'Factbox: Sources of financing for 750 billion euro EU recovery package',2020-09-16 17:57:21+00:00
"b'GLOBAL MARKETS-Shares gain, dollar firm as Fed sticks to agenda of near-zero rates'",2020-09-16 19:30:15+00:00
b'Sony PlayStation 5 to launch In November',2020-09-16 20:52:14+00:00
b'Sony PlayStation 5 to launch November priced $499.99 and $399.99',2020-09-16 20:55:24+00:00
b'Breakingviews - TikTok deal rings alarm on M&A reviews',2020-09-16 22:13:42+00:00
"b""AT&T's Warner Bros Games unveils Harry Potter role-playing game""",2020-09-16 22:32:29+00:00
b'Breakingviews - Toshiba\xe2\x80\x99s chip IPO could short-circuit',2020-09-17 04:14:05+00:00
b'The Musk Method: Learn from partners then go it alone',2020-09-17 05:10:01+00:00
"b""ByteDance's bid to keep most of TikTok faces major hurdles""",2020-09-17 05:15:05+00:00
b'ByteDance says China will have to approve its U.S. TikTok deal',2020-09-17 06:17:41+00:00
b'CORRECTED-US STOCKS-Tech sell-off weighs on Wall St as jobless claims remain high',2020-09-17 14:33:33+00:00
b'ByteDance plans TikTok IPO to win U.S. deal as deadline looms: sources',2020-09-17 16:06:50+00:00
b'Herman Miller soars 34% as it rejoins dividend club',2020-09-17 17:55:12+00:00
"b'UPDATE 1-Trump says his administration spoke to Walmart, Oracle about TikTok'",2020-09-17 23:09:11+00:00
"b'Equities sink on virus angst, Fed aftermath; gold, yen rise'",2020-09-18 00:03:48+00:00
b'Wall Street posts third week of declines as tech slide drags on',2020-09-18 13:43:06+00:00
b'US STOCKS-Wall Street falls in choppy trading as tech sell-off resumes',2020-09-18 17:04:29+00:00
b'US STOCKS-Indexes drop more than 1% as tech sell-off continues',2020-09-18 19:09:34+00:00
"b'US STOCKS-Indexes end lower, Nasdaq, S&P 500 post 3rd week of declines'",2020-09-18 20:02:16+00:00
"b""China's ByteDance gets Trump nod to avoid TikTok shutdown""",2020-09-19 21:28:59+00:00
"b""World's top companies urge action on nature loss ahead of U.N. talks""",2020-09-20 22:17:25+00:00
"b'ByteDance, Oracle at loggerheads over terms of TikTok agreement'",2020-09-21 01:23:51+00:00
"b""Exclusive: U.S. app maker Blix in letter to EU's Vestager says Apple not playing fair""",2020-09-21 09:38:04+00:00
b'Illumina to buy Jeff Bezos-backed cancer testing firm Grail in $8 billion deal',2020-09-21 10:58:06+00:00
b'Microsoft to acquire video game publisher ZeniMax Media for $7.5 bln',2020-09-21 13:05:33+00:00
b'Microsoft doubles down on gaming with $7.5 billion deal for Doom-owner ZeniMax',2020-09-21 13:10:33+00:00
b'UiPath moves to hire IPO underwriters: sources',2020-09-21 22:20:42+00:00
"b""Beijing unlikely to approve Oracle, Walmart's TikTok deal: Global Times""",2020-09-22 02:01:08+00:00
b'Pegatron plans to invest $1 billion in Vietnam plant: state media',2020-09-22 07:29:18+00:00
"b'US STOCKS-S&P 500, Nasdaq futures rebound after selloff'",2020-09-22 11:09:40+00:00
"b'Wall Street closes higher on Amazon boost, despite economic worries'",2020-09-22 11:12:21+00:00
"b'US STOCKS-S&P 500, Nasdaq set to open higher on tech rebound'",2020-09-22 13:09:46+00:00
"b'US STOCKS-Nasdaq, S&P 500 rise on Amazon boost; Dow under pressure'",2020-09-22 17:05:00+00:00
"b'US STOCKS-Wall Street closes higher on Amazon boost, despite economic worries'",2020-09-22 20:05:08+00:00
"b""Aiming to be carbon-neutral? Don't rely on planting trees, scientists say""",2020-09-22 22:00:23+00:00
"b""GLOBAL MARKETS-Asian stocks set to gain after Wall Street's tech bounce""",2020-09-22 23:58:22+00:00
b'Sony slides 2% as Microsoft flashes cash to boost games lineup',2020-09-23 03:35:35+00:00
b'Why Financial Market Data is Moving to The Cloud',2020-09-23 11:36:24+00:00
"b""'We're a tech company': Russia's Sberbank bets big on strategy shift""",2020-09-24 08:03:08+00:00
"b'Google, U.S. government prepare for battle over market power'",2020-09-24 16:47:25+00:00
"b'Facebook suspends fake Russian accounts, warns of US election hack-and-leak threat'",2020-09-24 19:02:38+00:00
"b'Facebook suspends fake Russian accounts, warns of U.S. election hack-and-leak threat'",2020-09-24 19:30:37+00:00
b'Microsoft supports commission calling for re-establishment of U.S. cyber czar',2020-09-24 19:48:29+00:00
b'Blue Cross Blue Shield reaches tentative $2.7 billion antitrust settlement - source',2020-09-24 22:34:34+00:00
"b""'Healthy correction' or something more? Stock swings keep investors on edge""",2020-09-25 02:24:39+00:00
b'Tech ETF outflows send a wake-up call after sizzling rally',2020-09-25 10:19:16+00:00
"b""Putin says Russia and U.S. should agree not to meddle in each other's elections""",2020-09-25 10:54:37+00:00
b'Epic Games buys kid-tech firm SuperAwesome',2020-09-25 13:19:24+00:00
"b'Wall Street ends higher as tech rally squashes virus fears, but S&P down for week'",2020-09-25 13:50:01+00:00
"b'US STOCKS-S&P 500, Dow extend longest losing spree in a year'",2020-09-25 14:19:30+00:00
b'US STOCKS-Wall Street closes higher as tech rally squashes virus fears',2020-09-25 20:04:46+00:00
"b""Supreme Court to weigh LinkedIn cert bid over computer fraud law's scope""",2020-09-25 21:35:37+00:00
b'Microsoft gets into 5G race with Azure cloud for telecom operators',2020-09-28 15:05:14+00:00
"b'US STOCKS-Wall Street jumps, financials take the lead'",2020-09-28 18:34:02+00:00
b'Microsoft 365 outage affects multiple services',2020-09-29 01:34:46+00:00
"b""Bing, smaller firms, win Google's Android search auction in Europe""",2020-09-29 10:56:41+00:00
b'FOCUS-Touchless lattes and self-service kiosks: office break rooms go virus-proof',2020-09-29 11:04:33+00:00
b'Touchless lattes and self-service kiosks: office break rooms go virus-proof',2020-09-29 11:24:43+00:00
"b'Wall Street closes lower, ending three-day rally ahead of U.S. presidential debate'",2020-09-29 11:25:14+00:00
"b'Microsoft says disruption to Teams, Outlook resolved'",2020-09-29 13:35:19+00:00
"b""REFILE-US STOCKS-Wall Street dips, ends 3-day rally ahead of quarter's end, U.S. presidential debate""",2020-09-29 18:24:49+00:00
b'RPT-FOCUS-Touchless lattes and self-service kiosks: office break rooms go virus-proof',2020-09-29 23:05:01+00:00
b'U.S. expected to sue Google next week as DOJ seeks support from states',2020-09-30 02:16:26+00:00
b'Meet the lawyers behind the upcoming U.S./Google antitrust showdown',2020-09-30 17:10:26+00:00
b'Microsoft raises reward for outside law firms that promote Black and Latino lawyers',2020-09-30 18:14:49+00:00
b'FOCUS-Amazon and Big Tech cozy up to Biden camp with cash and connections',2020-10-01 10:00:45+00:00
b'Amazon and Big Tech cozy up to Biden camp with cash and connections',2020-10-01 10:13:19+00:00
b'US STOCKS-Stimulus hopes lift futures ahead of economic data',2020-10-01 10:56:19+00:00
b'Wall Street ends choppy session higher as stimulus hopes ebb and flow',2020-10-01 11:03:03+00:00
b'US STOCKS-Stimulus hopes set to lift Wall St as jobless claims stay elevated',2020-10-01 12:56:23+00:00
b'Wall Street churns as stimulus hopes vie with pandemic worries',2020-10-01 13:13:08+00:00
"b""Facebook's Workplace partners Deloitte to help companies work remotely""",2020-10-01 14:07:33+00:00
b'US STOCKS-Wall St rises on stimulus bets as labor market rebound cools',2020-10-01 16:06:28+00:00
"b'Stocks fall, dollar gains after Trump gets coronavirus'",2020-10-02 00:08:40+00:00
b'Investors cautiously return to tech-focused ETFs after big pullback: Refinitiv',2020-10-02 10:14:23+00:00
b'US STOCKS-Futures sink as Trump tests positive for COVID-19',2020-10-02 11:27:23+00:00
b'Wall Street closes sharply lower as Trump tests positive for coronavirus',2020-10-02 11:29:37+00:00
"b""Belgian privacy watchdog bid's to police Facebook at EU court on October 5""",2020-10-02 12:24:17+00:00
"b""Wall St loses ground as Trump's positive COVID-19 test adds to uncertainties""",2020-10-02 13:59:35+00:00
b'US STOCKS-Wall St retreats as Trump tests positive for COVID-19',2020-10-02 16:42:43+00:00
"b'US STOCKS-Wall St closes lower as Trump tests positive for COVID-19, shows symptoms'",2020-10-02 20:02:54+00:00
"b""Trump's diagnosis fuels uncertainty for skittish U.S. stock market""",2020-10-04 05:09:57+00:00
b'Microsoft to build hub for cloud services in Greece',2020-10-05 08:48:34+00:00
b'Microsoft unveils investment to make Greece a regional hub for cloud services',2020-10-05 08:53:04+00:00
"b'US STOCKS-Wall St set to jump on stimulus hopes, hints of Trump hospital discharge'",2020-10-05 12:51:51+00:00
"b""US STOCKS-Wall St jumps on stimulus hopes, hints of Trump's return to White House""",2020-10-05 14:26:55+00:00
"b'Facebook, Belgian watchdog face off over who should police company'",2020-10-05 15:46:26+00:00
"b""US STOCKS-Stimulus hopes lift Wall St as severity of Trump's illness unclear""",2020-10-05 17:17:04+00:00
b'Slack says some users facing performance glitches on app',2020-10-05 19:30:49+00:00
b'Google renames business software package Workspace',2020-10-06 08:04:14+00:00
b'UK watchdog bans Bitcoin-based products for retail investors',2020-10-06 11:54:28+00:00
"b'Rich world could be close to normal by late 2021 if vaccine works, Bill Gates says'",2020-10-06 16:37:47+00:00
b'Torn U.S. tech investors debate buy or sell in wake of shakeout',2020-10-06 19:10:06+00:00
b'Microsoft denies U.S. suggestion that diversity commitments may be illegal',2020-10-06 20:33:31+00:00
b'Microsoft denies U.S. suggestion its diversity plan illegally discriminates by race',2020-10-07 01:00:09+00:00
b'U.S. Supreme Court divided over Google bid to end Oracle copyright suit',2020-10-07 10:04:59+00:00
b'Israeli cybersecurity firm Illusive raises $24 million in private round',2020-10-07 12:20:44+00:00
b'Microsoft says investigating accessibility issues with 365 services',2020-10-07 19:00:02+00:00
b'Microsoft takes action to resolve 365 services accessibility issues',2020-10-07 19:03:01+00:00
b'Breakingviews - Big Tech broadside is bonanza for D.C. lobbyists',2020-10-07 19:51:07+00:00
"b""Ex-Tesla exec Straubel aims to build world's top battery recycler""",2020-10-07 22:04:38+00:00
b'Microsoft sides with Apple critics in adopting new app store principles',2020-10-08 13:31:18+00:00
b'Arm partners with Microsoft to streamline data transfer from sensor chips to cloud',2020-10-08 15:06:25+00:00
"b'GameStop signs multi-year cloud, hardware deal with Microsoft'",2020-10-08 18:59:09+00:00
b'GameStop shares surge 44% on tie-up with Microsoft to upgrade stores',2020-10-08 19:06:39+00:00
b'Wells Fargo says diversity initiatives comply with U.S. laws after Labor Dept letter',2020-10-09 03:03:32+00:00
"b'Indonesia adds Microsoft, others to list of tech firms that must pay VAT'",2020-10-09 03:07:14+00:00
b'Microsoft to let most employees work remotely for up to half their weekly working hours',2020-10-09 21:58:29+00:00
b'Court orders seizure of ransomware botnet controls as U.S. election nears',2020-10-12 11:16:05+00:00
b'Apple and Amazon drive rally on Wall Street',2020-10-12 11:21:33+00:00
"b'US STOCKS-Nasdaq set to lead Wall St set higher on tech boost, stimulus hopes'",2020-10-12 13:13:18+00:00
"b'REFILE-US STOCKS-Nasdaq leads Wall St higher on tech boost, stimulus hopes'",2020-10-12 13:58:21+00:00
"b'US STOCKS-Wall Street surges on Apple, Microsoft, Amazon'",2020-10-12 18:38:37+00:00
"b'Wall Street closes lower on vaccine delay, dampened stimulus hopes'",2020-10-13 10:29:24+00:00
b'Wall Street ends down after Mnuchin dims stimulus hopes',2020-10-14 10:41:06+00:00
b'Microsoft in deal with Equinor for Norway CO2 storage project',2020-10-14 16:22:35+00:00
b'US STOCKS-Wall St slides after Mnuchin dims stimulus hopes',2020-10-14 18:41:38+00:00
b'US STOCKS-Wall St ends down after Mnuchin dims stimulus hopes',2020-10-14 20:01:45+00:00
"b'Mnuchin says coronavirus aid deal unlikely before U.S. election, will keep trying'",2020-10-15 02:18:16+00:00
b'GLOBAL MARKETS-Resurgent COVID-19 and Brexit stalemate drive stocks lower',2020-10-15 08:37:36+00:00
b'US STOCKS-Futures fall with focus on jobless claims data',2020-10-15 10:52:45+00:00
"b'Floods kill 40 in India, damage crops'",2020-10-15 12:07:49+00:00
"b'Floods kill 60 in India, damage crops'",2020-10-15 12:22:51+00:00
"b""UPDATE 3-Singapore's Nanofilm to raise up to $375 mln, largest local IPO in years""",2020-10-16 09:49:13+00:00
b'Wall Street Week Ahead: Big tech nervousness prompts calls to diversify',2020-10-16 17:30:55+00:00
b'RPT-WALL ST WEEK AHEAD-Big tech nervousness prompts calls to diversify',2020-10-18 13:02:46+00:00
b'Wall Street closes lower as stimulus deadline nears without deal',2020-10-19 11:05:54+00:00
"b'US STOCKS-Wall St slips as losses in Facebook, Amazon weigh'",2020-10-19 17:04:15+00:00
"b'Verizon signs up Microsoft, Nokia to help clients build private 5G networks'",2020-10-19 18:31:00+00:00
"b""Microsoft, Elon Musk's SpaceX partner to target space customers-WSJ""",2020-10-20 10:23:23+00:00
"b""Microsoft, Elon Musk's SpaceX tie up to woo space customers""",2020-10-20 10:27:10+00:00
"b""'It's a Powerpoint killer' - Berlin startup Pitch goes live""",2020-10-20 12:05:12+00:00
b'U.S. says Google breakup may be needed to end violations of antitrust law',2020-10-20 12:37:17+00:00
"b""Instant View: DOJ files antitrust lawsuit against Alphabet's Google""",2020-10-20 13:35:13+00:00
b'Qualcomm jumps into 5G infrastructure market with base station chips',2020-10-20 15:03:24+00:00
b'Analysis: What monopoly case? DOJ lawsuit unlikely to knock Google from pole position',2020-10-20 16:17:14+00:00
"b""Google calls Justice Department lawsuit 'deeply flawed'""",2020-10-20 16:37:30+00:00
b'Factbox: Key arguments in U.S. antitrust suit vs Google',2020-10-20 16:42:03+00:00
"b""Microsoft disables most of cybercriminals' control over massive computer network""",2020-10-20 18:37:40+00:00
b'Meet the lawyers behind the U.S. versus Google antitrust showdown',2020-10-20 19:17:41+00:00
b'Breakingviews - Google exhausts search for antitrust tolerance',2020-10-20 21:07:51+00:00
"b""'Genshin Impact' revenues soar as China gaming goes global""",2020-10-21 00:41:06+00:00
b'Amazon extends work from home option till June',2020-10-21 01:12:47+00:00
b'Analysis: Google antitrust case to turn on how search engine grew dominant - experts',2020-10-21 05:04:57+00:00
"b'Investors chase European equities, dump U.S. as election nears'",2020-10-21 11:26:13+00:00
b'U.S. case against Google seen benefiting from Obama-nominated judge',2020-10-21 13:38:51+00:00
b'United States vs Google vindicates old antitrust gripes from Microsoft',2020-10-21 14:26:09+00:00
"b""Global democracy at risk from cyberattack 'onslaught' - Microsoft president""",2020-10-21 15:13:57+00:00
"b""For workers, 'digital upskilling' puts tech trends on fast-forward""",2020-10-22 10:06:43+00:00
"b""Exclusive: 'Dumb mistake' exposed Iranian hand behind fake Proud Boys U.S. election emails - sources""",2020-10-22 20:14:15+00:00
"b""Cisco's Webex participants near 600 million as pandemic flares again""",2020-10-23 00:28:37+00:00
b'Wall Street Week Ahead: More U.S. companies offer earnings guidance despite pandemic',2020-10-23 10:03:37+00:00
b'Exclusive: National Guard called in to thwart cyberattack in Louisiana weeks before election',2020-10-23 15:06:13+00:00
b'RPT-Wall St Week Ahead-More U.S. companies offer earnings guidance despite pandemic',2020-10-25 13:02:22+00:00
"b""FEATURE-Caught by deluges and droughts, India's cities look to become climate smarter""",2020-10-26 03:11:54+00:00
b'REFILE-WPP appoints former Baidu executive Ya-Qin Zhang to board',2020-10-26 08:13:43+00:00
b'FOCUS-Microsoft quietly prepares to avoid spotlight under Biden',2020-10-26 10:02:15+00:00
b'Microsoft quietly prepares to avoid spotlight under Biden',2020-10-26 10:03:48+00:00
b'2020 U.S. ELECTION: What you need to know right now',2020-10-26 11:02:44+00:00
b'GLOBAL MARKETS-Asian shares struggle to shake off U.S. selloff amid coronavirus comeback',2020-10-26 23:29:39+00:00
"b'GLOBAL MARKETS-Asian shares hit by surging coronavirus cases, U.S. stimulus woes'",2020-10-27 03:19:52+00:00
"b'S&P 500, Dow slip on worries about earnings, U.S. stimulus outlook'",2020-10-27 10:48:48+00:00
b'Big Tech earnings approach under antitrust cloud',2020-10-27 14:06:44+00:00
"b""DuckDuckGo, rivals want EU's Vestager to set up Google meeting""",2020-10-27 14:10:30+00:00
"b""US STOCKS-S&P 500 flat after Monday's selloff as focus turns to corporate earnings""",2020-10-27 14:18:56+00:00
"b'S&P 500, Dow slip on earnings worries, stimulus uncertainty'",2020-10-27 14:21:44+00:00
"b'US STOCKS-S&P 500, Dow slip on earnings worries, stimulus uncertainty'",2020-10-27 18:45:49+00:00
"b'US STOCKS-S&P 500, Dow slip on worries about earnings, U.S. stimulus outlook'",2020-10-27 20:01:24+00:00
b'Microsoft beats quarterly revenue estimates',2020-10-27 20:14:05+00:00
b'Microsoft cloud business gathers steam as pandemic boosts growth',2020-10-27 20:15:52+00:00
"b'GLOBAL MARKETS-Asian shares seen lower on coronavirus, election uncertainty'",2020-10-27 23:24:19+00:00
"b'GLOBAL MARKETS-Asian shares, U.S. stock futures sag on coronavirus, U.S. election worries'",2020-10-28 03:01:47+00:00
"b""Sony seeing 'very considerable' PS5 demand ahead of launch""",2020-10-28 03:27:39+00:00
b'US STOCKS-Wall St set to drop as surge in virus cases clouds economic outlook',2020-10-28 13:11:00+00:00
"b'Breakingviews - Corona Capital: Drugmaker\xe2\x80\x99s pick-me-up, Golf M&A'",2020-10-28 15:38:12+00:00
"b'US STOCKS-S&P 500, Dow sink to late-Sept lows on virus woes'",2020-10-28 17:01:18+00:00
b'Building wave of ransomware attacks strike U.S. hospitals',2020-10-28 21:29:01+00:00
b'Microsoft detects cyberattacks from Iran-linked actor engaged in intelligence collection',2020-10-29 00:34:01+00:00
"b'Marvell to buy Inphi in $10 billion chip deal to bolster data center, 5G business'",2020-10-29 11:08:26+00:00
b'Big Tech stocks surge ahead of earnings tsunami',2020-10-29 17:20:04+00:00
"b'Tech earnings tsunami buoys Alphabet, sinks Apple'",2020-10-29 17:26:55+00:00
b'UPDATE 1-Big Tech stocks surge ahead of earnings tsunami',2020-10-29 18:50:00+00:00
"b'Activision raises sales forecast on lockdown demand, new COD release hopes'",2020-10-29 20:05:18+00:00
b'Amazon sees pandemic boosting holiday sales and investment in delivery',2020-10-29 20:11:45+00:00
"b""Cisco's Webex Teams suffers outage causing meeting failures""",2020-10-30 00:15:14+00:00
"b'EXCLUSIVE-Russian hackers targeted California, Indiana Democratic parties'",2020-10-30 10:00:54+00:00
"b'Wall Street Week Ahead: Big tech stocks may face post-election headwinds, no matter who wins'",2020-10-30 21:23:49+00:00
"b'Factbox: Russian, Iranian and other hackers target 2020 U.S. election'",2020-10-30 22:06:18+00:00
"b'RPT-Wall St Week Ahead-Big tech stocks may face post-election headwinds, no matter who wins'",2020-11-01 14:03:56+00:00
"b""Biden's 'bundlers' include Amazon and Microsoft GCs, Big Law leaders from Cravath, DLA Piper""",2020-11-02 22:13:14+00:00
b'Microsoft to invest in Ant Group-backed Indonesian startup Bukalapak',2020-11-03 08:35:43+00:00
b'Analysis: Retail traders position for volatility after U.S. election',2020-11-03 11:13:06+00:00
"b""Major leak sees 1 million Swedes' data shared with Facebook, Google - insurer Folksam says.""",2020-11-03 14:37:19+00:00
b'Folksam leak shares data of 1 million Swedes with tech giants',2020-11-03 14:43:43+00:00
"b'Renewable energy, pot stocks top losers as election results leave Wall St hanging'",2020-11-04 11:58:13+00:00
"b'Tech, health stocks rise, cyclicals fall on prospects of divided U.S. Congress'",2020-11-04 17:18:35+00:00
b'Nintendo raises Switch forecast to 24 million units on pandemic gaming boom',2020-11-05 07:19:48+00:00
"b'IBM unveils cloud for 5G telcos, gets Nokia and Samsung as partners'",2020-11-05 14:40:20+00:00
"b'EU telecoms firms slam proposed tweaks to EU privacy rules on WhatsApp, Skype'",2020-11-05 17:24:45+00:00
b'Fortnite to return to Apple devices via Nvidia cloud gaming service: BBC',2020-11-05 18:59:50+00:00
b'EU urges online platforms to gird for new wave of COVID consumer scams',2020-11-06 12:45:58+00:00
b'US STOCKS-Wall St pauses as Biden edges closer to victory',2020-11-06 18:01:17+00:00
b'Clash of consoles: New PlayStation and Xbox enter $150 billion games arena - fight!',2020-11-09 03:45:20+00:00
"b""Apple's new Macs could revive the PC chip wars, analysts say""",2020-11-09 12:09:02+00:00
b'Corporate America says it is ready to work with Biden',2020-11-09 16:35:33+00:00
b'Microsoft launches next-generation Xbox gaming consoles amid pandemic-driven demand',2020-11-10 05:04:24+00:00
"b""France's OVH partners with Google for European cloud computing push""",2020-11-10 06:00:09+00:00
b'Teamviewer says demand normalises after pandemic surge',2020-11-10 06:34:21+00:00
"b'Apple to unveil Macs with their own processors, widening its app ecosystem'",2020-11-10 12:00:37+00:00
b'Nasdaq retreats as technology stocks lose favor',2020-11-10 12:22:22+00:00
b'Apple launches MacBook laptops powered by its own computing chips',2020-11-10 12:39:44+00:00
"b'US STOCKS-S&P 500, Nasdaq retreat as investors sell tech stocks'",2020-11-10 17:04:58+00:00
b'Coronavirus vaccine hope dampens prospects for corporate stay-at-home darlings',2020-11-10 19:24:35+00:00
b'US STOCKS-Nasdaq retreats as technology stocks lose favor',2020-11-10 21:01:20+00:00
"b""More tech executives than tech critics on Biden's transition team""",2020-11-10 22:25:21+00:00
b'Dish enlists Qualcomm as partner to build out 5G network',2020-11-11 12:35:56+00:00
b'Analysis: Fear on the wild frontier as riskier stock markets left trailing',2020-11-11 13:36:59+00:00
b'Nasdaq closes higher with technology stocks back in favor',2020-11-11 14:02:05+00:00
b'US STOCKS-Nasdaq closes higher with technology stocks back in favor',2020-11-11 21:01:29+00:00
b'Tech companies tied to U.S. lawsuit against Google get more time to propose protective order',2020-11-11 23:17:31+00:00
b'Sony PS5 sold out online as pandemic chills real-world retailing',2020-11-12 01:18:38+00:00
b'US STOCKS-S&P futures muted as COVID-19 cases surge; tech stocks shine',2020-11-12 11:52:11+00:00
"b'US STOCKS-Dow, S&P futures drop as COVID-19 cases surge; tech stocks inch higher'",2020-11-12 14:07:17+00:00
"b'US STOCKS-Dow, S&P 500 fall as COVID-19 cases spiral'",2020-11-12 15:22:21+00:00
"b'Amazon shifts some voice assistant, face recognition computing to its own chips'",2020-11-12 17:43:29+00:00
"b'US STOCKS-Wall St set to bounce back as Cisco, Disney jump after results'",2020-11-13 13:58:21+00:00
"b'North Korean, Russian hackers target COVID-19 researchers: Microsoft'",2020-11-13 14:05:01+00:00
b'Google at odds with U.S. over protective order for firms tied to lawsuit',2020-11-13 23:13:27+00:00
"b""'More people may die,' Biden says, if Trump goes on blocking pandemic cooperation""",2020-11-16 06:06:44+00:00
"b'Biden meets with tech, retail, auto CEOs, labor leaders'",2020-11-16 16:48:22+00:00
b'Analysis: Low on stock - Pandemic-era IPO boom may not reverse equity shortage',2020-11-16 17:00:52+00:00
"b""Twitter names famed hacker 'Mudge' as head of security""",2020-11-16 19:03:24+00:00
b'Apple to lower App Store fees for smaller developers',2020-11-18 11:01:03+00:00
"b'Apple lowers App Store fees for small developers, critics see little impact'",2020-11-18 11:18:57+00:00
b'Google presses for quicker release of documents in lawsuit',2020-11-18 18:18:00+00:00
b'S&P 500 dividends seen dropping 1% in 2020',2020-11-18 19:45:58+00:00
b'Russian parliament given draft law enabling Moscow to block U.S. social media giants',2020-11-19 10:00:12+00:00
b'FOCUS-Kids gaming platform Roblox faces hurdles ahead of public listing: rough words',2020-11-19 11:00:22+00:00
b'Kids gaming platform Roblox faces hurdles ahead of public listing: rough words',2020-11-19 11:07:50+00:00
b'EU digital chief to talk to tech giants over rules to curb their power',2020-11-19 15:00:18+00:00
"b""Tesla surge adds to dominance of S&P 500's biggest players""",2020-11-19 22:29:03+00:00
"b'EU digital chief, tech giants call on new rules rescheduled to Dec. 2'",2020-11-20 11:26:25+00:00
